1,92,1,0,0,0,0,1449,0.051253482,0.00195655
1,122,1,0,0,0,0,1449,0.067966574,0.00195655
1,153,1,0,0,0,0,1449,0.085236769,0.00195655
1,183,0,0,0,1,0,1449,0.101949861,0.00195655
1,0,0,0,1,0,0,190,0,0.000257214
1,30,0,0,1,0,0,190,0.016713092,0.000257214
1,61,0,0,1,0,0,190,0.033983287,0.000257214
1,92,1,0,0,0,0,190,0.051253482,0.000257214
1,122,1,0,0,0,0,190,0.067966574,0.000257214
1,153,1,0,0,0,0,190,0.085236769,0.000257214
1,183,0,0,0,1,0,190,0.101949861,0.000257214
1,0,0,0,1,0,0,10685,0,0.014427021
1,30,0,0,1,0,0,10685,0.016713092,0.014427021
1,61,0,0,1,0,0,10685,0.033983287,0.014427021
1,92,1,0,0,0,0,10685,0.051253482,0.014427021
1,122,1,0,0,0,0,10685,0.067966574,0.014427021
0,153,1,0,0,0,0,10685,0.085236769,0.014427021
1,0,0,0,1,0,0,11447,0,0.01545689
1,31,0,0,1,0,0,11447,0.017270195,0.01545689
1,62,1,0,0,0,0,11447,0.03454039,0.01545689
0,92,1,0,0,0,0,11447,0.051253482,0.01545689
1,0,0,0,1,0,1,4897,0,0.006611787
1,31,0,0,1,0,1,4897,0.017270195,0.006611787
1,62,1,0,0,0,1,4897,0.03454039,0.006611787
0,92,1,0,0,0,1,4897,0.051253482,0.006611787
1,0,0,0,1,0,0,1155,0,0.001559744
1,31,0,0,1,0,0,1155,0.017270195,0.001559744
1,62,1,0,0,0,0,1155,0.03454039,0.001559744
0,92,1,0,0,0,0,1155,0.051253482,0.001559744
1,0,0,0,1,0,0,3452,0,0.004661152
1,30,0,0,1,0,0,3452,0.016713092,0.004661152
1,61,0,0,1,0,0,3452,0.033983287,0.004661152
1,92,1,0,0,0,0,3452,0.051253482,0.004661152
0,122,1,0,0,0,0,3452,0.067966574,0.004661152
1,0,0,0,1,0,1,27904,0,0.037678135
1,30,0,0,1,0,1,27904,0.016713092,0.037678135
1,61,0,0,1,0,1,27904,0.033983287,0.037678135
1,92,1,0,0,0,1,27904,0.051253482,0.037678135
1,122,1,0,0,0,1,27904,0.067966574,0.037678135
1,153,1,0,0,0,1,27904,0.085236769,0.037678135
0,183,0,0,0,1,1,27904,0.101949861,0.037678135
1,0,0,0,1,0,1,20884,0,0.028198497
1,31,0,0,1,0,1,20884,0.017270195,0.028198497
1,62,1,0,0,0,1,20884,0.03454039,0.028198497
1,92,1,0,0,0,1,20884,0.051253482,0.028198497
1,123,1,0,0,0,1,20884,0.068523677,0.028198497
0,153,0,0,0,1,1,20884,0.085236769,0.028198497
1,0,0,0,1,0,1,1002,0,0.001352909
1,31,0,0,1,0,1,1002,0.017270195,0.001352909
1,62,1,0,0,0,1,1002,0.03454039,0.001352909
1,92,1,0,0,0,1,1002,0.051253482,0.001352909
1,123,1,0,0,0,1,1002,0.068523677,0.001352909
1,153,0,0,0,1,1,1002,0.085236769,0.001352909
1,0,0,0,1,0,0,2850,0,0.003848286
1,31,0,0,1,0,0,2850,0.017270195,0.003848286
1,62,1,0,0,0,0,2850,0.03454039,0.003848286
1,92,1,0,0,0,0,2850,0.051253482,0.003848286
1,123,1,0,0,0,0,2850,0.068523677,0.003848286
1,153,0,0,0,1,0,2850,0.085236769,0.003848286
1,0,1,0,0,0,0,4877,0,0.006585295
1,31,1,0,0,0,0,4877,0.017270195,0.006585295
1,61,0,0,0,1,0,4877,0.033983287,0.006585295
1,0,0,0,1,0,0,7767,0,0.010487862
1,31,0,0,1,0,0,7767,0.017270195,0.010487862
1,62,1,0,0,0,0,7767,0.03454039,0.010487862
1,92,1,0,0,0,0,7767,0.051253482,0.010487862
1,123,1,0,0,0,0,7767,0.068523677,0.010487862
1,153,0,0,0,1,0,7767,0.085236769,0.010487862
1,0,0,0,1,0,0,5697,0,0.007692183
1,31,0,0,1,0,0,5697,0.017270195,0.007692183
1,62,1,0,0,0,0,5697,0.03454039,0.007692183
1,92,1,0,0,0,0,5697,0.051253482,0.007692183
1,123,1,0,0,0,0,5697,0.068523677,0.007692183
1,153,0,0,0,1,0,5697,0.085236769,0.007692183
1,0,0,0,1,0,0,2920,0,0.003942184
1,31,0,0,1,0,0,2920,0.017270195,0.003942184
1,62,1,0,0,0,0,2920,0.03454039,0.003942184
1,92,1,0,0,0,0,2920,0.051253482,0.003942184
0,123,1,0,0,0,0,2920,0.068523677,0.003942184
1,0,0,0,1,0,1,3182,0,0.004296659
1,31,0,0,1,0,1,3182,0.017270195,0.004296659
1,62,1,0,0,0,1,3182,0.03454039,0.004296659
1,92,1,0,0,0,1,3182,0.051253482,0.004296659
1,123,1,0,0,0,1,3182,0.068523677,0.004296659
1,153,0,0,0,1,1,3182,0.085236769,0.004296659
1,0,0,0,1,0,0,3303,0,0.004459961
1,31,0,0,1,0,0,3303,0.017270195,0.004459961
1,62,1,0,0,0,0,3303,0.03454039,0.004459961
1,92,1,0,0,0,0,3303,0.051253482,0.004459961
0,123,1,0,0,0,0,3303,0.068523677,0.004459961
1,0,0,0,1,0,0,486,0,0.00065614
1,31,0,0,1,0,0,486,0.017270195,0.00065614
1,62,1,0,0,0,0,486,0.03454039,0.00065614
1,92,1,0,0,0,0,486,0.051253482,0.00065614
1,123,1,0,0,0,0,486,0.068523677,0.00065614
1,153,0,0,0,1,0,486,0.085236769,0.00065614
1,0,0,0,1,0,0,10260,0,0.013853289
1,31,0,0,1,0,0,10260,0.017270195,0.013853289
1,62,1,0,0,0,0,10260,0.03454039,0.013853289
1,92,1,0,0,0,0,10260,0.051253482,0.013853289
1,123,1,0,0,0,0,10260,0.068523677,0.013853289
1,153,0,0,0,1,0,10260,0.085236769,0.013853289
1,0,0,0,1,0,0,180,0,0.00024278
1,31,1,0,0,0,0,180,0.017270195,0.00024278
1,61,1,0,0,0,0,180,0.033983287,0.00024278
1,92,1,0,0,0,0,180,0.051253482,0.00024278
1,122,0,0,0,1,0,180,0.067966574,0.00024278
1,0,0,0,1,0,0,10000,0,0.013502758
1,31,1,0,0,0,0,10000,0.017270195,0.013502758
1,61,1,0,0,0,0,10000,0.033983287,0.013502758
1,92,1,0,0,0,0,10000,0.051253482,0.013502758
1,122,0,0,0,1,0,10000,0.067966574,0.013502758
1,0,0,0,1,0,0,13164,0,0.017775233
1,31,0,0,1,0,0,13164,0.017270195,0.017775233
1,62,1,0,0,0,0,13164,0.03454039,0.017775233
1,92,1,0,0,0,0,13164,0.051253482,0.017775233
1,123,1,0,0,0,0,13164,0.068523677,0.017775233
1,153,0,0,0,1,0,13164,0.085236769,0.017775233
1,0,0,0,1,0,0,925,0,0.001248465
1,31,0,0,1,0,0,925,0.017270195,0.001248465
1,62,1,0,0,0,0,925,0.03454039,0.001248465
1,92,1,0,0,0,0,925,0.051253482,0.001248465
1,123,1,0,0,0,0,925,0.068523677,0.001248465
1,153,0,0,0,1,0,925,0.085236769,0.001248465
1,0,0,0,1,0,1,4524,0,0.006108648
1,31,0,0,1,0,1,4524,0.017270195,0.006108648
1,62,1,0,0,0,1,4524,0.03454039,0.006108648
1,92,1,0,0,0,1,4524,0.051253482,0.006108648
1,123,1,0,0,0,1,4524,0.068523677,0.006108648
0,153,0,0,0,1,1,4524,0.085236769,0.006108648
1,0,0,0,1,0,0,882,0,0.001190943
1,31,1,0,0,0,0,882,0.017270195,0.001190943
1,61,1,0,0,0,0,882,0.033983287,0.001190943
0,92,1,0,0,0,0,882,0.051253482,0.001190943
1,0,0,0,1,0,0,725,0,0.00097868
1,31,0,0,1,0,0,725,0.017270195,0.00097868
1,62,1,0,0,0,0,725,0.03454039,0.00097868
1,92,1,0,0,0,0,725,0.051253482,0.00097868
0,123,1,0,0,0,0,725,0.068523677,0.00097868
1,0,0,0,1,0,0,7842,0,0.010588863
1,31,1,0,0,0,0,7842,0.017270195,0.010588863
1,61,1,0,0,0,0,7842,0.033983287,0.010588863
1,92,1,0,0,0,0,7842,0.051253482,0.010588863
1,122,0,0,0,1,0,7842,0.067966574,0.010588863
1,0,0,0,1,0,0,3333,0,0.004501009
1,31,1,0,0,0,0,3333,0.017270195,0.004501009
1,61,1,0,0,0,0,3333,0.033983287,0.004501009
1,92,1,0,0,0,0,3333,0.051253482,0.004501009
0,122,0,0,0,1,0,3333,0.067966574,0.004501009
1,0,0,0,1,0,1,3598,0,0.0048584
1,31,0,0,1,0,1,3598,0.017270195,0.0048584
1,62,1,0,0,0,1,3598,0.03454039,0.0048584
1,92,1,0,0,0,1,3598,0.051253482,0.0048584
0,123,1,0,0,0,1,3598,0.068523677,0.0048584
1,0,0,0,1,0,0,1380,0,0.001863381
1,31,0,0,1,0,0,1380,0.017270195,0.001863381
1,62,1,0,0,0,0,1380,0.03454039,0.001863381
1,92,1,0,0,0,0,1380,0.051253482,0.001863381
0,123,1,0,0,0,0,1380,0.068523677,0.001863381
1,0,0,0,1,0,0,616,0,0.00083123
1,31,0,0,1,0,0,616,0.017270195,0.00083123
1,62,1,0,0,0,0,616,0.03454039,0.00083123
1,92,1,0,0,0,0,616,0.051253482,0.00083123
0,123,1,0,0,0,0,616,0.068523677,0.00083123
1,0,0,0,1,0,1,14424,0,0.019476891
1,31,1,0,0,0,1,14424,0.017270195,0.019476891
1,61,1,0,0,0,1,14424,0.033983287,0.019476891
1,92,1,0,0,0,1,14424,0.051253482,0.019476891
1,122,0,0,0,1,1,14424,0.067966574,0.019476891
1,0,0,0,1,0,0,186,0,0.000251151
1,31,1,0,0,0,0,186,0.017270195,0.000251151
1,61,1,0,0,0,0,186,0.033983287,0.000251151
1,92,1,0,0,0,0,186,0.051253482,0.000251151
1,122,0,0,0,1,0,186,0.067966574,0.000251151
1,0,0,0,1,0,1,18435,0,0.024892334
1,31,1,0,0,0,1,18435,0.017270195,0.024892334
1,61,1,0,0,0,1,18435,0.033983287,0.024892334
1,92,1,0,0,0,1,18435,0.051253482,0.024892334
1,122,0,0,0,1,1,18435,0.067966574,0.024892334
1,0,0,0,1,0,0,6011,0,0.008116994
1,31,1,0,0,0,0,6011,0.017270195,0.008116994
1,61,1,0,0,0,0,6011,0.033983287,0.008116994
1,92,1,0,0,0,0,6011,0.051253482,0.008116994
1,122,0,0,0,1,0,6011,0.067966574,0.008116994
1,0,0,0,1,0,1,1854,0,0.002503411
1,31,1,0,0,0,1,1854,0.017270195,0.002503411
1,61,1,0,0,0,1,1854,0.033983287,0.002503411
0,92,1,0,0,0,1,1854,0.051253482,0.002503411
1,0,0,0,1,0,1,2485,0,0.003355435
1,31,1,0,0,0,1,2485,0.017270195,0.003355435
1,61,1,0,0,0,1,2485,0.033983287,0.003355435
0,92,1,0,0,0,1,2485,0.051253482,0.003355435
1,0,0,0,1,0,1,5346,0,0.007218574
1,31,1,0,0,0,1,5346,0.017270195,0.007218574
1,61,1,0,0,0,1,5346,0.033983287,0.007218574
1,92,1,0,0,0,1,5346,0.051253482,0.007218574
0,122,0,0,0,1,1,5346,0.067966574,0.007218574
1,0,0,0,1,0,0,20003,0,0.027009566
1,31,1,0,0,0,0,20003,0.017270195,0.027009566
1,61,1,0,0,0,0,20003,0.033983287,0.027009566
1,92,1,0,0,0,0,20003,0.051253482,0.027009566
1,122,0,0,0,1,0,20003,0.067966574,0.027009566
1,0,0,0,1,0,0,4902,0,0.006618647
1,31,1,0,0,0,0,4902,0.017270195,0.006618647
1,61,1,0,0,0,0,4902,0.033983287,0.006618647
1,92,1,0,0,0,0,4902,0.051253482,0.006618647
1,122,0,0,0,1,0,4902,0.067966574,0.006618647
1,0,0,0,1,0,1,11834,0,0.015979433
1,31,1,0,0,0,1,11834,0.017270195,0.015979433
1,61,1,0,0,0,1,11834,0.033983287,0.015979433
1,92,1,0,0,0,1,11834,0.051253482,0.015979433
0,122,0,0,0,1,1,11834,0.067966574,0.015979433
1,0,1,0,0,0,1,4015,0,0.005421222
1,30,1,0,0,0,1,4015,0.016713092,0.005421222
1,61,1,0,0,0,1,4015,0.033983287,0.005421222
1,91,0,0,0,1,1,4015,0.050696379,0.005421222
1,0,0,0,1,0,0,228276,0,0.308236023
1,31,1,0,0,0,0,228276,0.017270195,0.308236023
1,61,1,0,0,0,0,228276,0.033983287,0.308236023
1,92,1,0,0,0,0,228276,0.051253482,0.308236023
0,122,0,0,0,1,0,228276,0.067966574,0.308236023
1,0,0,0,1,0,1,11550,0,0.015595685
1,31,1,0,0,0,1,11550,0.017270195,0.015595685
1,61,1,0,0,0,1,11550,0.033983287,0.015595685
1,92,1,0,0,0,1,11550,0.051253482,0.015595685
1,122,0,0,0,1,1,11550,0.067966574,0.015595685
1,0,1,0,0,0,0,251,0,0.000339054
1,30,1,0,0,0,0,251,0.016713092,0.000339054
1,61,1,0,0,0,0,251,0.033983287,0.000339054
1,91,0,0,0,1,0,251,0.050696379,0.000339054
1,0,0,0,1,0,0,29956,0,0.040448861
1,31,1,0,0,0,0,29956,0.017270195,0.040448861
1,61,1,0,0,0,0,29956,0.033983287,0.040448861
1,92,1,0,0,0,0,29956,0.051253482,0.040448861
1,122,0,0,0,1,0,29956,0.067966574,0.040448861
1,0,1,0,0,0,1,8515,0,0.01149776
1,30,1,0,0,0,1,8515,0.016713092,0.01149776
1,61,1,0,0,0,1,8515,0.033983287,0.01149776
1,91,0,0,0,1,1,8515,0.050696379,0.01149776
1,0,1,0,0,0,1,5565,0,0.007513961
1,30,1,0,0,0,1,5565,0.016713092,0.007513961
1,61,1,0,0,0,1,5565,0.033983287,0.007513961
1,91,0,0,0,1,1,5565,0.050696379,0.007513961
1,0,0,0,1,0,1,16687,0,0.022532052
1,31,1,0,0,0,1,16687,0.017270195,0.022532052
1,61,1,0,0,0,1,16687,0.033983287,0.022532052
1,92,1,0,0,0,1,16687,0.051253482,0.022532052
0,122,0,0,0,1,1,16687,0.067966574,0.022532052
1,0,0,0,1,0,0,11738,0,0.015849537
1,31,1,0,0,0,0,11738,0.017270195,0.015849537
1,61,1,0,0,0,0,11738,0.033983287,0.015849537
1,92,1,0,0,0,0,11738,0.051253482,0.015849537
1,122,0,0,0,1,0,11738,0.067966574,0.015849537
1,0,0,0,1,0,1,2388,0,0.003224459
1,31,1,0,0,0,1,2388,0.017270195,0.003224459
1,61,1,0,0,0,1,2388,0.033983287,0.003224459
1,92,1,0,0,0,1,2388,0.051253482,0.003224459
1,122,0,0,0,1,1,2388,0.067966574,0.003224459
1,0,0,0,1,0,0,907,0,0.0012247
1,31,1,0,0,0,0,907,0.017270195,0.0012247
1,61,1,0,0,0,0,907,0.033983287,0.0012247
1,92,1,0,0,0,0,907,0.051253482,0.0012247
1,122,0,0,0,1,0,907,0.067966574,0.0012247
1,0,1,0,0,0,1,1748,0,0.00236062
1,30,1,0,0,0,1,1748,0.016713092,0.00236062
1,61,1,0,0,0,1,1748,0.033983287,0.00236062
1,91,0,0,0,1,1,1748,0.050696379,0.00236062
1,0,1,0,0,0,0,468,0,0.000631524
1,31,1,0,0,0,0,468,0.017270195,0.000631524
1,61,0,0,0,1,0,468,0.033983287,0.000631524
1,0,1,0,0,0,0,392,0,0.000528633
1,30,1,0,0,0,0,392,0.016713092,0.000528633
1,61,1,0,0,0,0,392,0.033983287,0.000528633
1,91,0,0,0,1,0,392,0.050696379,0.000528633
1,0,1,0,0,0,1,2724,0,0.003678286
1,30,1,0,0,0,1,2724,0.016713092,0.003678286
1,61,1,0,0,0,1,2724,0.033983287,0.003678286
0,91,0,0,0,1,1,2724,0.050696379,0.003678286
1,0,1,0,0,0,0,14117,0,0.019061168
1,30,1,0,0,0,0,14117,0.016713092,0.019061168
1,61,1,0,0,0,0,14117,0.033983287,0.019061168
1,91,0,0,0,1,0,14117,0.050696379,0.019061168
1,0,1,0,0,0,0,504,0,0.000680201
1,30,1,0,0,0,0,504,0.016713092,0.000680201
1,61,1,0,0,0,0,504,0.033983287,0.000680201
1,91,0,0,0,1,0,504,0.050696379,0.000680201
1,0,1,0,0,0,0,3985,0,0.005380538
1,30,1,0,0,0,0,3985,0.016713092,0.005380538
1,61,1,0,0,0,0,3985,0.033983287,0.005380538
0,91,0,0,0,1,0,3985,0.050696379,0.005380538
1,0,1,0,0,0,1,12,0,1.68649E-05
1,30,1,0,0,0,1,12,0.016713092,1.68649E-05
1,61,1,0,0,0,1,12,0.033983287,1.68649E-05
1,91,0,0,0,1,1,12,0.050696379,1.68649E-05
1,0,1,0,0,0,0,6071,0,0.008197254
1,30,1,0,0,0,0,6071,0.016713092,0.008197254
1,61,1,0,0,0,0,6071,0.033983287,0.008197254
0,91,0,0,0,1,0,6071,0.050696379,0.008197254
1,0,1,0,0,0,1,60,0,8.10165E-05
1,30,1,0,0,0,1,60,0.016713092,8.10165E-05
1,61,1,0,0,0,1,60,0.033983287,8.10165E-05
1,91,0,0,0,1,1,60,0.050696379,8.10165E-05
1,0,1,0,0,0,1,851,0,0.001148869
1,30,1,0,0,0,1,851,0.016713092,0.001148869
1,61,1,0,0,0,1,851,0.033983287,0.001148869
1,91,0,0,0,1,1,851,0.050696379,0.001148869
1,0,1,0,0,0,0,7610,0,0.010275329
1,30,1,0,0,0,0,7610,0.016713092,0.010275329
1,61,1,0,0,0,0,7610,0.033983287,0.010275329
1,91,0,0,0,1,0,7610,0.050696379,0.010275329
1,0,1,0,0,0,0,2726,0,0.003681392
1,30,1,0,0,0,0,2726,0.016713092,0.003681392
1,61,1,0,0,0,0,2726,0.033983287,0.003681392
0,91,0,0,0,1,0,2726,0.050696379,0.003681392
1,0,0,0,0,1,0,560,0,0.000756154
1,0,1,0,0,0,1,2310,0,0.003119677
1,30,1,0,0,0,1,2310,0.016713092,0.003119677
1,61,1,0,0,0,1,2310,0.033983287,0.003119677
1,91,0,0,0,1,1,2310,0.050696379,0.003119677
1,0,1,0,0,0,1,16779,0,0.022656277
1,30,1,0,0,0,1,16779,0.016713092,0.022656277
1,61,1,0,0,0,1,16779,0.033983287,0.022656277
1,91,0,0,0,1,1,16779,0.050696379,0.022656277
1,0,1,0,0,0,0,3930,0,0.005306314
1,30,1,0,0,0,0,3930,0.016713092,0.005306314
1,61,1,0,0,0,0,3930,0.033983287,0.005306314
0,91,0,0,0,1,0,3930,0.050696379,0.005306314
1,0,1,0,0,0,0,664,0,0.000896583
1,30,1,0,0,0,0,664,0.016713092,0.000896583
1,61,1,0,0,0,0,664,0.033983287,0.000896583
1,91,0,0,0,1,0,664,0.050696379,0.000896583
1,0,1,0,0,0,1,19566,0,0.026419158
1,30,1,0,0,0,1,19566,0.016713092,0.026419158
1,61,1,0,0,0,1,19566,0.033983287,0.026419158
1,91,0,0,0,1,1,19566,0.050696379,0.026419158
1,0,1,0,0,0,0,2587,0,0.003492488
1,31,1,0,0,0,0,2587,0.017270195,0.003492488
1,61,0,0,0,1,0,2587,0.033983287,0.003492488
1,0,1,0,0,0,0,2027,0,0.002737009
1,30,1,0,0,0,0,2027,0.016713092,0.002737009
1,61,1,0,0,0,0,2027,0.033983287,0.002737009
1,91,0,0,0,1,0,2027,0.050696379,0.002737009
1,0,1,0,0,0,1,675,0,0.000911436
1,31,1,0,0,0,1,675,0.017270195,0.000911436
1,61,0,0,0,1,1,675,0.033983287,0.000911436
1,0,1,0,0,0,0,341,0,0.000460174
1,31,1,0,0,0,0,341,0.017270195,0.000460174
1,61,0,0,0,1,0,341,0.033983287,0.000460174
1,0,1,0,0,0,0,72,0,9.72199E-05
1,31,1,0,0,0,0,72,0.017270195,9.72199E-05
1,61,0,0,0,1,0,72,0.033983287,9.72199E-05
1,0,1,0,0,0,1,14,0,1.89039E-05
1,31,1,0,0,0,1,14,0.017270195,1.89039E-05
1,61,0,0,0,1,1,14,0.033983287,1.89039E-05
1,0,1,0,0,0,0,4902,0,0.006618647
1,30,1,0,0,0,0,4902,0.016713092,0.006618647
1,61,1,0,0,0,0,4902,0.033983287,0.006618647
1,91,0,0,0,1,0,4902,0.050696379,0.006618647
1,0,1,0,0,0,1,2905,0,0.003922551
1,31,1,0,0,0,1,2905,0.017270195,0.003922551
1,61,0,0,0,1,1,2905,0.033983287,0.003922551
1,0,1,0,0,0,0,351,0,0.000473947
1,30,1,0,0,0,0,351,0.016713092,0.000473947
1,61,1,0,0,0,0,351,0.033983287,0.000473947
1,91,0,0,0,1,0,351,0.050696379,0.000473947
1,0,1,0,0,0,0,44807,0,0.060502414
1,31,1,0,0,0,0,44807,0.017270195,0.060502414
1,61,0,0,0,1,0,44807,0.033983287,0.060502414
1,0,1,0,0,0,1,2548,0,0.003440503
1,31,1,0,0,0,1,2548,0.017270195,0.003440503
1,61,0,0,0,1,1,2548,0.033983287,0.003440503
1,0,1,0,0,0,0,5195,0,0.007014007
1,31,1,0,0,0,0,5195,0.017270195,0.007014007
1,61,0,0,0,1,0,5195,0.033983287,0.007014007
1,0,1,0,0,0,0,9405,0,0.012698776
1,31,1,0,0,0,0,9405,0.017270195,0.012698776
1,61,0,0,0,1,0,9405,0.033983287,0.012698776
1,0,1,0,0,0,1,15000,0,0.020254136
1,31,1,0,0,0,1,15000,0.017270195,0.020254136
1,61,0,0,0,1,1,15000,0.033983287,0.020254136
1,0,1,0,0,0,0,814,0,0.001099273
1,31,1,0,0,0,0,814,0.017270195,0.001099273
1,61,0,0,0,1,0,814,0.033983287,0.001099273
1,0,1,0,0,0,0,13592,0,0.018353367
1,31,1,0,0,0,0,13592,0.017270195,0.018353367
1,61,0,0,0,1,0,13592,0.033983287,0.018353367
1,0,1,0,0,0,0,18750,0,0.025317671
1,31,1,0,0,0,0,18750,0.017270195,0.025317671
1,61,0,0,0,1,0,18750,0.033983287,0.025317671
1,0,1,0,0,0,0,6853,0,0.00925317
1,31,1,0,0,0,0,6853,0.017270195,0.00925317
1,61,0,0,0,1,0,6853,0.033983287,0.00925317
1,0,1,0,0,0,1,21280,0,0.028733868
1,31,1,0,0,0,1,21280,0.017270195,0.028733868
1,61,0,0,0,1,1,21280,0.033983287,0.028733868
1,0,1,0,0,0,0,55154,0,0.074472813
1,30,0,0,0,1,0,55154,0.016713092,0.074472813
1,0,1,0,0,0,0,11232,0,0.015166297
1,31,1,0,0,0,0,11232,0.017270195,0.015166297
1,61,0,0,0,1,0,11232,0.033983287,0.015166297
1,0,1,0,0,0,0,424,0,0.000572854
1,31,1,0,0,0,0,424,0.017270195,0.000572854
1,61,0,0,0,1,0,424,0.033983287,0.000572854
1,0,1,0,0,0,1,2668,0,0.003602198
1,31,1,0,0,0,1,2668,0.017270195,0.003602198
1,61,0,0,0,1,1,2668,0.033983287,0.003602198
1,0,1,0,0,0,1,2940,0,0.003969541
1,31,1,0,0,0,1,2940,0.017270195,0.003969541
1,61,0,0,0,1,1,2940,0.033983287,0.003969541
1,0,1,0,0,0,0,12502,0,0.016880472
1,31,1,0,0,0,0,12502,0.017270195,0.016880472
1,61,0,0,0,1,0,12502,0.033983287,0.016880472
1,0,1,0,0,0,1,5982,0,0.00807735
1,31,1,0,0,0,1,5982,0.017270195,0.00807735
1,61,0,0,0,1,1,5982,0.033983287,0.00807735
1,0,1,0,0,0,1,5000,0,0.006751379
1,31,1,0,0,0,1,5000,0.017270195,0.006751379
1,61,0,0,0,1,1,5000,0.033983287,0.006751379
1,0,1,0,0,0,0,2112,0,0.002851607
1,31,1,0,0,0,0,2112,0.017270195,0.002851607
1,61,0,0,0,1,0,2112,0.033983287,0.002851607
1,0,1,0,0,0,0,5899,0,0.007965277
1,30,0,0,0,1,0,5899,0.016713092,0.007965277
1,0,1,0,0,0,1,2741,0,0.003700431
1,31,1,0,0,0,1,2741,0.017270195,0.003700431
1,61,0,0,0,1,1,2741,0.033983287,0.003700431
1,0,1,0,0,0,1,2245,0,0.003030694
1,30,0,0,0,1,1,2245,0.016713092,0.003030694
1,0,1,0,0,0,1,8387,0,0.011325195
1,30,0,0,0,1,1,8387,0.016713092,0.011325195
1,0,1,0,0,0,1,48,0,6.41381E-05
1,30,0,0,0,1,1,48,0.016713092,6.41381E-05
1,0,1,0,0,0,0,3705,0,0.005002907
1,30,0,0,0,1,0,3705,0.016713092,0.005002907
1,0,0,0,0,1,1,4793,0,0.006472142
1,0,1,0,0,0,1,664,0,0.000896934
1,30,0,0,0,1,1,664,0.016713092,0.000896934
1,0,1,0,0,0,1,1200,0,0.001620331
1,30,0,0,0,1,1,1200,0.016713092,0.001620331
1,0,1,0,0,0,1,17130,0,0.023129859
1,30,0,0,0,1,1,17130,0.016713092,0.023129859
1,0,1,0,0,0,0,7099,0,0.009585945
1,30,0,0,0,1,0,7099,0.016713092,0.009585945
1,0,1,0,0,0,1,1612,0,0.002176645
1,30,0,0,0,1,1,1612,0.016713092,0.002176645
1,0,1,0,0,0,0,12104,0,0.016343738
1,30,0,0,0,1,0,12104,0.016713092,0.016343738
1,0,1,0,0,0,1,27983,0,0.037784915
1,30,0,0,0,1,1,27983,0.016713092,0.037784915
1,0,1,0,0,0,0,973,0,0.001314088
1,30,0,0,0,1,0,973,0.016713092,0.001314088
1,0,1,0,0,0,0,1234,0,0.00166624
1,30,0,0,0,1,0,1234,0.016713092,0.00166624
1,0,1,0,0,0,0,11147,0,0.015052024
1,30,0,0,0,1,0,11147,0.016713092,0.015052024
1,0,1,0,0,0,0,446,0,0.000601548
1,30,0,0,0,1,0,446,0.016713092,0.000601548
1,0,1,0,0,0,0,592,0,0.000798958
1,30,0,0,0,1,0,592,0.016713092,0.000798958
1,0,0,0,0,1,0,175,0,0.000236838
1,0,0,0,0,1,0,5033,0,0.006795263
1,0,0,0,0,1,0,1034,0,0.001396725
1,0,1,0,0,0,0,365,0,0.000492986
1,30,0,0,0,1,0,365,0.016713092,0.000492986
1,0,1,0,0,0,1,3994,0,0.005392893
1,30,0,0,0,1,1,3994,0.016713092,0.005392893
1,0,0,0,0,1,1,312,0,0.000420638
1,0,1,0,0,0,0,7348,0,0.009922366
1,30,0,0,0,1,0,7348,0.016713092,0.009922366
1,0,0,0,0,1,0,6990,0,0.009438698
1,0,0,0,0,1,0,1155,0,0.001559569
1,0,0,0,0,1,1,6984,0,0.009430326
1,0,0,0,0,1,0,17588,0,0.02374865
1,0,0,0,0,1,0,13707,0,0.0185085
1,0,0,0,0,1,0,1468,0,0.001982205
1,0,0,0,0,1,0,430,0,0.000580619
1,0,0,0,0,1,0,97179,0,0.131217841
1,0,0,0,0,1,0,453,0,0.000611675
1,0,0,0,0,1,0,735,0,0.000992453
1,0,0,0,0,1,1,16606,0,0.022422679
1,0,0,0,0,1,0,11159,0,0.015067052
1,0,0,0,0,1,0,1877,0,0.002535008
